source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
66520285981040128,57.19274891989423,24.020535466528894,166.96638566270013,-23.31917400785384,15.963097,1.2396345,0.8066865801379488,0.0813024577892771,100001,200111,0.74,0.3538,4897.0,1.0141386,0.95022875,1.0636679,"03484627+2401141",14.274,13.917,13.685
66731800232245376,56.717241093435966,24.266878548692585,166.43641318816097,-23.43009385390292,18.943872,1.4455719,0.2412363089860491,0.3809401326618555,,,,,,,,,"03465213+2416010",16.554,15.947,15.946
66733999255519232,56.802098890240075,24.343621845883593,166.44257464662485,-23.321289098508018,18.897156,2.331787,1.2896715050823444,0.3961858931969918,,,,,,,,,"03471248+2420372",15.921,15.198,15.087
66750255708579200,57.17202350811515,24.42334331579924,166.65484943426097,-23.03528862301871,15.075922,0.93916035,0.4572248116204401,0.04013176888284505,100001,200111,,,5235.5,2.2775652,2.1361663,2.5748448,"03484128+2425241",13.867,13.555,13.457
66723622613498368,57.070000209519065,24.293170248773134,166.67591326857345,-23.19405845972177,12.659656,0.9986353,1.5415223200789407,0.0528674836320773,100001,200111,,,5358.6665,1.9450798,1.4744354,2.0399587,"03481678+2417355",11.35,11.03,10.951
66516815647484800,57.18356110804794,23.888381153107737,167.057191838162,-23.42206714901471,12.80557,0.83115673,1.2166247867351554,0.051825385233076456,100001,200111,,,5755.588,1.9607643,1.8825082,2.0703075,"03484405+2353183",11.707,11.511,11.438
66741455317876224,56.82167123155324,24.42259628114884,166.39911946191756,-23.25085113154724,19.624363,2.111494,1.396093410620064,0.5943723969364545,,,,,,,,,"03471720+2425213",16.415,15.648,15.409
66742142512693760,56.89076732983116,24.49485346102633,166.3968805393638,-23.155076940587776,18.299288,1.6394367,0.8718642938572312,0.23747100026688522,,,,,,,,,"03473380+2429415",16.211,15.513,15.246
66740222664973696,57.03916692176849,24.508046232941275,166.4957522292052,-23.054386445908783,15.956836,0.98330975,0.22203347471865414,0.06382109210520379,100001,,,,5276.42,,,,"03480940+2430290",14.665,14.314,14.24
66724997003122432,57.13945352124475,24.309640836556277,166.71458477375697,-23.13915812223096,18.486315,2.0733986,1.5939649512709808,0.26082058325833135,,,,,,,,,"03483347+2418349",16.012,15.209,14.995
66729188892128640,56.760103853934766,24.26366432633873,166.470293185113,-23.406204137038355,17.225208,0.9134655,0.3260037846633716,0.17555960687926503,,,,,,,,,"03470242+2415491",16.054,15.417,15.219
66522755583495296,57.13231466121655,23.99755397876062,166.93908181527323,-23.37346377708986,16.550781,1.4744692,0.8557820290307712,0.12883080283942122,100001,,,,4360.27,,,,"03483175+2359515",14.667,14.146,13.976
66722076425360000,57.17304652668943,24.306354245525274,166.74153620603627,-23.120888582745255,18.018494,0.87441635,0.3434385233834969,0.21060813500003742,,,,,,,,,"03484152+2418230",16.547,15.667,15.197
66737989282000896,56.92394200007125,24.42723172960489,166.47067987630297,-23.184764742801057,17.723436,1.6127491,0.9864737696815596,0.17318866333695865,,,,,,,,,"03474174+2425380",15.71,14.864,14.733
66743246319617536,57.02087878402794,24.535094508539142,166.46258270884252,-23.045617250224396,16.099552,0.8291998,0.3054445370393092,0.06490404482927178,100001,,,,5689.1377,,,,"03480501+2432064",14.921,14.723,14.5
66740257024708992,57.04473906184563,24.52469429072705,166.4876265500294,-23.03867171741048,17.37295,0.9693508,0.3344790694418115,0.1177688467739592,,,,,,,,,"03481073+2431287",16.002,15.752,15.323
66725379258016768,57.12549693821632,24.34533139641739,166.67816910635983,-23.121435921299298,6.9237204,0.19268084,7.840308197150023,0.19329247072978492,100001,,0.5193,0.2485,8393.333,,,,"03483009+2420441",6.614,6.595,6.563
66728673496043136,56.729913756565004,24.229048516477995,166.47345369331637,-23.45033551812258,17.234156,1.1515388,0.24458023171193455,0.13995773087158211,,,,,,,,,"03465516+2413446",15.684,15.302,15.089
66733041476993664,56.62512673086276,24.305241178371084,166.3405227988369,-23.458056041355903,20.093714,1.4614506,,,,,,,,,,,"03463001+2418188",16.48,15.98,15.565
66716647587606912,56.93396582524036,24.195752554848255,166.6478090090967,-23.34964982172013,16.876535,1.0931606,0.292502935182745,0.12509539454840646,100001,,,,5065.2134,,,,"03474414+2411445",15.519,14.959,14.95
66717747099244928,56.8997250503146,24.239129394058907,166.5908401124203,-23.338657219531836,18.687119,2.0224457,1.4286363872555081,0.3561740711334818,,,,,,,,,"03473592+2414209",16.044,15.226,14.964
66728707855781760,56.74562622822227,24.22984062666459,166.48443338880494,-23.440114987139374,18.059439,1.2112389,0.4518536136593143,0.2674409347112004,,,,,,,,,"03465896+2413478",16.102,15.566,15.466
66714723442169088,56.91984139455381,24.13802710394664,166.67984934650727,-23.40096554935794,11.516615,1.1165142,2.772802694063809,0.0562419086467817,100001,200111,2.201,1.0875,5016.75,2.1490417,2.0991647,2.1997437,"03474076+2408171",10.123,9.767,9.637
66518086957657984,57.10391515628604,23.94062950566295,166.96024550595618,-23.432932968115406,15.122048,1.0341492,0.6578398866462207,0.05405396118239192,100001,200111,,,5092.315,1.6583785,1.5109334,1.8391267,"03482494+2356263",13.801,13.464,13.352
66744242754358784,56.968505631727496,24.56846013976707,166.3998931573622,-23.053039073038047,15.453801,1.6629086,2.2774129791709936,0.0510742144240744,100001,200111,0.7475,0.354,4262.0,0.67457277,0.6315064,0.721722,"03475239+2434067",13.471,12.855,12.674
66728089380489856,56.79919391906915,24.225210665358723,166.52721857121136,-23.41067911065924,18.973843,3.2570114,,,,,,,,,,,"03471178+2413314",14.832,14.201,13.86
66751282203133056,57.203252268141746,24.525650494130172,166.60253931242588,-22.940654543205092,16.357872,1.2148447,0.9099323388057596,0.074306838470793,100001,200111,,,4856.0,0.7663069,0.73956925,0.7720196,"03484877+2431324",14.845,14.39,14.389
66728055020750080,56.78283811732896,24.217360532841163,166.52095083211893,-23.426523084926803,18.303646,2.0450153,0.08881224018249341,0.4304790393497648,,,,,,,,,"03470786+2413026",15.55,14.699,14.643
66717575300452224,56.89811479173036,24.21536495824952,166.6071004450449,-23.357205370791398,11.9997,1.4610605,0.5877205125435242,0.07321723234101034,100002,200111,0.402,0.2065,4360.3335,11.9618025,11.276847,12.2712755,"03473554+2412552",10.144,9.563,9.427
66728432977871616,56.76627718441566,24.215425219232337,166.51019108423762,-23.43811620698652,18.699509,2.0064735,1.3759429713343334,0.35458914165007904,,,,,,,,,"03470388+2412557",16.071,15.363,15.272
66740458885453568,56.87066436312445,24.408171265134133,166.4456049902888,-23.231515490342208,17.742414,2.4302998,2.574446537919576,0.17795470066743868,,,,,,,,,"03472895+2424296",14.812,14.199,13.967
66728055020748800,56.77936019836264,24.21339075201597,166.52130444380904,-23.431594063002624,18.769363,1.6085205,0.8857796564105569,0.3908321469237365,,,,,,,,,"03470704+2412485",16.561,15.703,15.572
66740493245191808,56.883864713465,24.407998967427485,166.45540649220584,-23.22355327161736,18.187845,1.8848495,0.7915295802308749,0.24442009639980164,,,,,,,,,"03473212+2424289",15.713,15.003,14.823
66740493245191680,56.884807619155126,24.406055316902595,166.45752106015257,-23.224412874622285,16.329428,1.2332964,0.7444256171936569,0.0865976992990491,100001,200111,0.687,0.3343,4938.0,0.90850675,0.86169076,0.94177437,"03473235+2424219",14.709,14.231,14.173
66734518946403840,56.833007492794785,24.37904020865335,166.43932199171053,-23.27614125064244,19.907629,,1.8689712486587011,0.7680725627256803,,,,,,,,,"03471993+2422454",16.829,15.821,15.708
66739157510757888,57.102262052471524,24.4850923281296,166.55864425680457,-23.032613222255765,18.37259,2.4040508,2.2338731138422063,0.22988384876496942,,,,,,,,,"03482454+2429063",15.306,14.804,14.432
66726577551149056,57.08350261293629,24.40289156089752,166.60523548450595,-23.104801617142623,16.524494,2.1129045,,,130001,,,,3608.0,,,,"03482005+2424106",14.031,13.356,13.126
66727780142747904,56.813778481449425,24.19313378346293,166.56146786757805,-23.4254486081888,12.201373,0.99322987,2.7470426194628965,0.07522599348158225,100001,200111,,,5350.5,1.3527929,1.342236,1.3660368,"03471527+2411355",10.911,10.584,10.568
66729085812906496,56.75208581377487,24.24017998838,166.48160692998087,-23.428501516669662,17.514109,0.8548374,-0.08629106245417349,0.1690608206590195,,,,,,,,,"03470050+2414248",16.188,15.678,15.745
66729635568719872,56.84331305373442,24.23841306692081,166.54995229619772,-23.373834127706317,17.659203,3.1804676,7.528489038400853,0.2301728887777518,,,,,,,,,"03472237+2414188",14.174,13.472,13.208
66737714404093696,56.960513279606154,24.4088997323452,166.51088695057413,-23.175886112650744,19.650372,,,,,,,,,,,,"03475051+2424319",15.779,15.256,14.675
66733591235356288,56.66603073004115,24.351393426425396,166.33687517482198,-23.398827595038426,13.0277195,1.0509415,2.50947397424454,0.030630566179681015,100001,200111,0.576,0.282,5109.0,1.1312673,0.93021005,1.1526248,"03463982+2421052",11.696,11.309,11.235
66731697153022976,56.71227693162135,24.242472981221887,166.45063838104193,-23.451207395458635,16.987103,0.9315033,0.34257799501667385,0.11504129500761537,100001,,0.348,0.178,5347.5,,,,"03465094+2414329",15.651,15.316,15.151
66717609660285056,56.87568456957135,24.213354209188513,166.59211021397212,-23.372474835726116,17.771717,1.9808578,1.7623376651809946,0.19956566224329414,,,,,,,,,"03473016+2412480",15.239,14.408,14.182
66741867634767232,56.830429255511454,24.469908013154864,166.3709237145086,-23.21046981231684,18.082777,1.7299519,1.377735998946111,0.19345773832252677,,,,,,,,,"03471929+2428121",15.809,15.046,14.87
66726577551150592,57.08826270582278,24.405068146260927,166.60711610363566,-23.10026997045188,19.307861,1.5061588,1.8842281389077804,0.40749787146762906,,,,,,,,,"03482119+2424184",16.851,15.884,15.469
66735030047681152,56.7649590969726,24.3710509722214,166.3952180517943,-23.323731884129195,18.66424,1.8944607,1.0272189995347063,0.29307155448700073,,,,,,,,,"03470358+2422159",16.12,15.493,15.136
66740355806225024,56.869751407402,24.388624128420837,166.45925156683663,-23.246533666469364,18.122791,1.8696556,0.2816975431402959,0.22780183012383065,,,,,,,,,"03472873+2423193",15.773,14.964,14.745
66729395050550784,56.88359278128338,24.237131095195732,166.58046712624773,-23.35004485845328,16.870491,1.0985107,0.47241087530315123,0.13974732514045715,100001,,,,4978.0,,,,"03473206+2414136",15.341,15.001,14.922
66742765285619584,56.96235535022014,24.505022419541184,166.44182531842705,-23.103709730389316,15.038091,2.4275846,7.313090572044611,0.08904510493449956,100001,200111,0.547,0.3,3369.0,0.55294114,0.3753846,0.5612397,"03475094+2430188",12.371,11.734,11.497
66728089380492160,56.799500777696764,24.231447688139884,166.52287048636094,-23.40587735486152,17.579325,3.1648521,7.072840797877214,0.2924996210669963,,,,,,,,,"03471185+2413539",14.04,13.476,13.149
66742589189285248,56.96622428916604,24.48750184865835,166.4574835001759,-23.114290598271356,17.573725,1.1532803,0.5146441410262271,0.1525882413931886,,,,,,,,,"03475189+2429150",16.102,15.546,15.596
66728089380491648,56.79601141536668,24.23081704332723,166.52076813922847,-23.408485059626752,17.58388,2.995018,7.215344699921447,0.2107357790730497,,,,,,,,,"03471102+2413517",14.269,13.72,13.398
66742142512686336,56.88235479787786,24.487442342293804,166.3961428989203,-23.165710529366383,17.088629,1.1662846,0.19081199785775366,0.2626408535197426,,,,,,,,,"03473177+2429147",15.411,14.821,14.643
66717300422637696,56.91915630740568,24.20282286552255,166.63175049405564,-23.353535467493256,18.151981,1.0720196,-0.033800163716765974,0.2530895360833063,,,,,,,,,"03474057+2412099",16.234,15.664,15.428
66742799645356672,56.9761228148774,24.50716915725996,166.4503212196447,-23.09368627725419,17.236015,1.1019363,0.7244979157157768,0.1439508910436376,,,,,,,,,"03475426+2430259",15.774,15.234,15.135
66519697566737920,57.13122697715041,23.970386598306614,166.95831898696406,-23.394134499129372,18.891237,1.6181335,0.5407570847373037,0.42387957377188556,,,,,,,,,"03483153+2358132",16.642,15.707,15.274
66736713673957376,57.00613464751876,24.386694278113428,166.5605519679621,-23.164288115254344,18.112217,1.1252422,0.4205251546372812,0.20915673359589207,,,,,,,,,"03480149+2423121",16.472,15.993,15.885
66736954192129920,57.00409685027548,24.394507161425285,166.55333181793222,-23.15976924429965,19.070726,1.789177,0.6867476901458395,0.411479356041121,,,,,,,,,"03480097+2423399",16.51,15.591,15.357
66728329898650880,56.72272209422263,24.19439718430072,166.49355901108441,-23.480395550814382,17.845474,1.0449371,0.5958932416700085,0.20712286915723313,,,,,,,,,"03465345+2411396",16.34,15.684,15.631
66733041479545600,56.6260070584425,24.311632616414485,166.33649575278432,-23.45277907784817,15.507044,0.9201727,0.28291480799473717,0.0519675633907716,100001,,,,5370.0,,,,"03463024+2418418",14.333,13.976,13.852
66742692268502400,56.97019126626827,24.4900277765734,166.4585352037893,-23.109992039207185,19.234861,1.8747635,0.2925367963681245,0.4918180601230495,,,,,,,,,"03475284+2429242",16.503,15.841,16.207
66733007119808000,56.617340596803395,24.298019963415026,166.3400700095925,-23.46817185685314,16.171417,1.2539387,1.0547006030482011,0.06945441676897211,100001,200111,0.3158,0.1633,4892.995,0.706212,0.66657215,0.75746226,"03462815+2417528",14.598,14.129,13.935
66740355806227968,56.86331636326825,24.39408714960407,166.4505322722321,-23.24643668296702,17.811924,1.2232151,0.2740751161993018,0.21248989387452755,,,,,,,,,"03472715+2423394",16.199,15.702,15.418
66733041479545984,56.62837816519209,24.302096865940737,166.3452178702584,-23.45839848296721,16.788666,1.115221,0.43673618867941527,0.10201556703659981,100001,,0.8322,0.4075,4966.8047,,,,"03463081+2418075",15.378,14.916,14.807
66744139675150976,56.89088577321928,24.56390024768038,166.3464629075749,-23.10391294592537,17.13451,1.5830536,1.254306482317003,0.09813773505223668,,,,,,,,,"03473380+2433502",15.109,14.504,14.227
66710398409960320,56.98096529620508,24.04322551099583,166.79444178444288,-23.433270297327027,20.186213,,,,,,,,,,,,"03475538+2402364",15.475,14.893,14.913
66717403501851264,56.930080131851405,24.196933278054328,166.64409094246523,-23.351167713641765,17.024975,1.8516083,1.6477672927779468,0.15467735138573996,102001,200111,,,3996.0,0.5557216,0.456958,0.6487327,"03474321+2411489",14.663,13.813,13.638
66751149061760256,57.18521640553385,24.50665323774147,166.6033330480179,-22.96574725088592,16.749897,0.9923897,0.24463459813473462,0.09726324505605125,100001,,,,5249.92,,,,"03484444+2430239",15.461,15.13,14.937
66724687765488896,57.01899665333063,24.33242681880813,166.6097746223363,-23.19645610619036,19.090158,1.7631416,-0.02947681514750161,0.4221784594233613,,,,,,,,,"03480459+2419566",16.542,15.968,15.547
66750324428054272,57.15613970259873,24.443753689916708,166.62828123807614,-23.030006771068823,18.270462,2.595766,2.4164754100509924,0.23797935146551247,,,,,,,,,"03483748+2426377",15.314,14.738,14.453
66717235997830784,56.99449724744097,24.239264856925715,166.66023192000642,-23.280290713369123,18.967707,,,,,,,,,,,,"03475862+2414214",15.57,15.314,15.039
66743997938619648,56.87569510487237,24.544814097652697,166.34930010504354,-23.127330457462943,18.183096,1.7247505,0.772044118081826,0.2117482661469892,,,,,,,,,"03473017+2432414",15.787,15.41,15.343
66728398618132096,56.75870582053863,24.210418274474186,166.50829297164387,-23.446466053672328,15.722027,1.7730684,-0.05853439096200592,0.07245329267259362,110001,,,,4162.1196,,,,"03470209+2412376",13.514,12.692,12.553
66728570416823808,56.72684985381247,24.210646562716086,166.48468597880475,-23.465836100390675,18.296646,1.4297504,0.4452984047753453,0.25126445506334805,,,,,,,,,"03465445+2412383",16.458,15.61,15.704
66524336131571200,57.14207033984693,24.069539700388805,166.89316844512936,-23.314435944271192,17.399431,0.88235664,-0.12803330249401332,0.1454323640341537,,,,,,,,,"03483409+2404102",16.329,15.956,15.329
66743177602474752,56.983092155667414,24.52667216332654,166.44113758619324,-23.0749993389935,13.454665,1.2911863,0.7933250719147891,0.0316748421569367,100001,200111,,,4809.0,3.4339392,3.1276162,3.69335,"03475593+2431361",11.78,11.266,11.157
66520728359843840,57.016715145819276,23.918232941667398,166.91276464731743,-23.503342974129833,18.30185,1.5959435,0.5613888945844423,0.2420801653358057,,,,,,,,,"03480397+2355055",16.31,15.571,15.289
66731216115778176,56.872201236126806,24.331355770237455,166.5030083104135,-23.28738400934208,18.351181,2.0382938,1.6961367826237848,0.2719939688214123,,,,,,,,,"03472934+2419530",15.788,14.93,14.642
66709711217368320,56.9729775175245,23.998515427197322,166.82148965787096,-23.471171658493635,13.816172,0.99360085,1.256482228507344,0.03599935062660441,100001,200111,,,5249.6167,1.4709123,1.2321428,1.5999503,"03475350+2359553",12.476,12.081,12.051
66734720809136896,56.81815880805315,24.395698898783305,166.41623055483024,-23.272909627075485,16.649017,1.3655882,0.9790933297563363,0.1339587577056351,100001,200111,0.2035,0.0985,4931.88,0.5981326,0.51943684,0.67390966,"03471636+2423446",14.912,14.338,14.169
