source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
661265951013145344,129.9096938971486,19.440804154626942,206.09640227074982,32.23759144842231,12.36487,1.1854887,5.345567108831743,0.060190856251072594,100002,200111,0.2583,0.1148,4888.5273,0.80614895,0.79546404,0.8129746,"08393836+1926272",10.839,10.386,10.286
661210460035699968,129.8703781582709,19.25143179327928,206.29066413993615,32.13655414137811,16.259804,1.2833548,1.185000497640917,0.09428932169350639,100001,200111,0.03,0.016,4987.6665,0.5744027,0.54381865,0.60905415,"08392888+1915053",14.695,14.162,14.033
661264679702825600,129.97244851645254,19.398439908247507,206.1677859219803,32.278254559949396,14.20598,1.6928606,5.008044701201861,0.044909730382940966,100001,200111,0.153,0.071,4160.967,0.58774877,0.55794185,0.64613044,"08395344+1923539",12.231,11.56,11.407
661032201709684224,130.45960398081095,19.15880821562322,206.62455134066818,32.62511437304556,19.098639,2.6686707,1.9161763230364273,0.3349185359078901,,,,,,,,,"08415028+1909319",16.001,15.853,15.12
661209051286427520,129.9278485551493,19.190387687692265,206.38068412985606,32.16592293146152,16.023811,0.77593327,0.40644233076781633,0.09494125431958272,100001,,0.276,0.137,6045.3335,,,,"08394268+1911253",15.034,14.71,14.6
661286188898943232,129.6295307035597,19.58487748604151,205.82819211608992,32.04032857147037,15.424848,0.80198383,0.6535885672687105,0.07963307394765795,100001,200111,0.101,0.0542,5891.2905,1.0387951,0.9377219,1.076946,"08383109+1935056",14.391,14.055,14.034
661264679702825344,129.97134189212247,19.400981908791728,206.16453743062456,32.27816461037369,16.820024,2.7169218,5.136658419952739,0.12783229266337445,100001,,0.279,0.1543,3731.1768,,,,"08395316+1924037",13.905,13.314,13.014
661212757840881024,130.0801722244248,19.248894514671715,206.37560876404808,32.32114132334991,18.941368,2.1614056,1.6153908320432204,0.5721306836269016,,,,,,,,,"08401924+1914562",16.239,15.574,15.297
661264641045878016,129.95510149920065,19.392974850313365,206.1670801761384,32.261013817737634,17.149218,2.1990738,2.5912310579448294,0.16287554603479493,,,,,,,,,"08394918+1923348",14.683,14.043,13.735
661256257269643904,129.66500798910178,19.21500177281345,206.25052315135366,31.94221049660752,17.072214,1.9493065,1.4889482713003355,0.12237573563014705,,,,,,,,,"08383961+1912540",14.779,14.143,13.998
661284500973966592,129.8365013134775,19.627285633726615,205.86133438323384,32.23787479720215,17.734016,1.4030361,0.4716498250117334,0.19881572903229308,,,,,,,,,"08392074+1937384",16.014,15.489,15.424
661263442752149760,129.7234932032341,19.428485840810268,206.03758201320926,32.06875984552363,16.207567,0.7490978,0.2910511444677113,0.10518939558916393,100001,,0.879,0.397,6282.0,,,,"08385365+1925424",15.282,15.196,15.222
661277530245000064,129.47477938083787,19.460185610671125,205.90590425616605,31.860124110267705,14.243604,0.83178616,0.8031563125718237,0.04564070684035411,100001,200111,0.893,0.4415,5779.3335,1.5180168,1.4966199,1.5335445,"08375394+1927369",13.228,12.831,12.814
661292953470107392,130.15810879039063,19.60786799250619,206.0074348375215,32.51522784891125,19.240463,2.5048676,4.884963971459185,0.6456508330061251,,,,,,,,,"08403799+1936285",15.774,15.078,14.858
661216404270424832,130.002789498072,19.309590657750164,206.27807747441278,32.27399588452603,13.80527,1.7714415,5.181008469663594,0.042184129537139625,100002,200111,1.153,0.5663,4026.5,0.7604951,0.64537406,0.79528713,"08400070+1918347",11.744,11.096,10.918
661196063305403904,130.30812882070387,19.121245899465393,206.60667483431484,32.47793438491452,16.564812,1.0870485,0.8519952852066529,0.09680069949242116,100001,200111,0.012,0.006,5022.88,0.6819415,0.6636623,0.7163198,"08411395+1907166",15.235,14.696,14.704
661303639348361984,130.19965005088218,19.746121534434188,205.86961755777685,32.599791631722084,18.253021,1.5850449,0.3060975128843461,0.18265020894864475,,,,,,,,,"08404793+1944466",16.19,15.629,15.095
661212452900513536,130.05587865521105,19.251142817656373,206.3636026644148,32.30045028773615,14.490813,1.0594931,0.46600931154773984,0.05464934674978752,100001,200111,,,5073.0,3.160567,2.6617959,3.2604725,"08401340+1915041",13.148,12.633,12.543
661200083394793216,130.16333759326875,19.22823695378285,206.43110107368972,32.38743451912563,7.7580204,0.30743694,4.960648714561242,0.07688592761542433,100001,200111,0.7277,0.3577,7708.0,2.7549765,2.6392019,2.8568406,"08403924+1913418",7.329,7.243,7.23
661217228904145792,129.97322255580121,19.329333557879902,206.2446548198066,32.25477186590577,17.314777,0.9128437,0.24197993912925148,0.19359888786476603,,,,,,,,,"08395356+1919455",16.052,15.882,15.524
661294705815866240,129.99976050600668,19.57785965490819,205.97939557412687,32.36491107029787,12.577033,1.2068586,5.336596430721749,0.07108944674965277,100002,200111,0.068,0.0247,4907.6475,0.72492987,0.68425286,0.7482766,"08395998+1934405",11.134,10.65,10.552
661265053362730624,129.84963569116363,19.36654790330237,206.15522268135706,32.15856377869869,18.388874,1.6852188,0.6240630580839963,0.39073913321917936,,,,,,,,,"08392391+1921595",16.313,15.524,15.445
661297458893183232,130.13110049688552,19.695238309351012,205.89978698001042,32.521647246889906,14.4248705,2.0453043,5.578351846310382,0.04512980674472785,100001,200111,1.2535,0.618,3772.0,0.6581719,0.57578075,0.6911162,"08403151+1941430",12.105,11.462,11.218
661200903730193280,130.3201990801448,19.24602754356449,206.47285780896374,32.53238136414628,18.39559,1.6098862,0.9181293015366219,0.21069008039552028,,,,,,,,,"08411684+1914457",16.28,15.623,15.434
661196853579385728,130.30451540201926,19.13442369156207,206.59062782325697,32.479368033768644,15.776088,1.9157562,2.659050558626864,0.05285857708639766,100001,200111,1.05,0.5165,3835.0,0.7017247,0.6205876,0.73350555,"08411309+1908043",13.633,13.001,12.804
661283264024150016,129.74749830059045,19.58627680482213,205.87231789301939,32.14500458343109,18.796816,2.0073395,0.6755496115937081,0.5484479433545432,,,,,,,,,"08385941+1935104",16.419,15.743,15.607
661244197000707200,130.2512306564194,19.499174212388542,206.16449540060864,32.559755410454834,19.22053,2.6193333,1.178152868587848,0.6505338440076044,,,,,,,,,"08410027+1929572",16.249,15.515,15.288
661299932794333184,130.28287249064203,19.71108207563784,205.9408070440761,32.66119293427635,14.374422,0.7872696,0.7608720701584462,0.031820141611604555,100001,200111,,,5873.0,1.4571526,1.3058145,1.5523889,"08410789+1942400",13.395,13.096,12.975
661211765705840768,130.12502627438084,19.22799866358093,206.4163457632147,32.35347406860799,19.50647,1.6707802,0.4376970475232159,0.7175456045388421,,,,,,,,,"08402999+1913408",16.821,15.898,15.761
661007668858115456,130.48021851702535,19.106402624218237,206.69093249895863,32.62495753007008,17.445316,1.3139267,0.7886784341442157,0.1754595128469494,,,,,,,,,"08415525+1906231",15.825,15.365,15.075
661227292009362944,130.49054597980037,19.403273957642828,206.36455023347042,32.737924180595435,19.367563,2.5574017,1.6830211987531727,0.3660464435608196,,,,,,,,,"08415774+1924120",16.33,15.91,15.561
661213346253799168,130.1762134242944,19.260381019635552,206.4004916071653,32.41008545984079,15.919234,0.7701626,0.4663109268040951,0.07212297917001392,100001,,0.0865,0.036,5950.997,,,,"08404228+1915374",14.897,14.509,14.742
661213827290129536,130.17342202397455,19.300010154304548,206.35542613320604,32.42149211584926,14.940433,1.1511736,1.384666018679907,0.060903888235862895,100001,200111,0.412,0.2027,4918.0,0.93575126,0.89205897,0.97841907,"08404162+1917599",13.489,12.957,12.93
661266122811833856,130.00142653545097,19.419648510767537,206.15556788571766,32.31127169505919,17.353003,0.66446304,0.13519973828274526,0.17797163042923733,,,,,,,,,"08400032+1925107",16.339,15.947,16.037
661200358272692224,130.27326187638712,19.206078398291574,206.4988099043385,32.476873574876755,15.615763,1.1832047,0.8974195060848816,0.04836969316567959,100001,200111,,,4854.0,1.0947355,1.0766934,1.1399478,"08410559+1912219",14.12,13.591,13.533
661244991572702592,130.25926668272183,19.548759382200288,206.1124480243951,32.584091632377294,15.945135,1.2273712,0.9292833617829651,0.055481264437462215,100001,200111,0.694,0.3305,4892.995,0.8895545,0.8339553,0.91568565,"08410222+1932555",14.413,13.906,13.69
661208703392336384,129.78550509006382,19.189876666825306,206.32544833708715,32.03989346761636,18.9118,2.5153065,2.941079605574684,0.4178167912148335,,,,,,,,,"08390856+1911235",16.047,15.338,15.253
661255540012447616,129.73541810914875,19.21658593307466,206.276338426817,32.005007828363425,15.105791,0.7982521,0.7987768651455254,0.05026285674817773,100001,200111,0.0687,0.013,5857.0,0.996931,0.9469233,1.035257,"08385651+1912596",14.108,13.834,13.753
661301062367984000,130.21866274983418,19.745733988962392,205.87738860072608,32.61645057581252,18.502977,1.8731136,0.4569885525606691,0.2131057560462222,,,,,,,,,"08405249+1944447",16.32,15.54,15.371
661273750673667840,129.58850218377867,19.419189028755575,205.99534091866673,31.946241692129696,17.966953,1.7794094,1.0477176852149357,0.1945833319585653,,,,,,,,,"08382124+1925089",15.93,15.303,15.177
661220080762501120,130.45545524400134,19.196336122463503,206.58118728276574,32.63460067529456,13.822029,1.8354559,5.188264684798015,0.04218077314424982,100002,200111,,,3945.25,0.80517596,0.687445,0.82991624,"08414934+1911471",11.649,11.013,10.834
661211628266794240,130.07656266937843,19.221283049863835,206.4047902886689,32.308265289376386,14.5337715,0.90946484,0.7444301238284387,0.046620428391388545,100001,200111,,,5445.5,1.6369098,1.5765337,1.6732761,"08401837+1913166",13.473,13.098,13.075
661315012421842048,129.94699066125847,19.844799020436668,205.66247119611714,32.410757214139814,18.737255,1.6332436,0.7708778396971627,0.33726261529250023,,,,,,,,,"08394726+1950416",16.421,15.848,15.821
661216816587286912,129.96152352204427,19.318217046185996,206.25239686047007,32.240538687914125,13.56787,0.90262604,1.7126488451652082,0.06831861614075742,100001,200111,0.2275,0.128,5403.33,1.1302336,1.0359902,1.2763429,"08395075+1919061",12.403,12.047,11.929
661196235104088832,130.34811755216091,19.14720942339545,206.59358521312103,32.522426182934744,15.035723,1.2134314,1.6777829099688373,0.04032377614940276,100001,200111,,,4881.25,0.75369203,0.57735765,0.7648545,"08412355+1908503",13.566,13.052,13.003
661212826560361984,130.07459632634428,19.25600045277244,206.36555001383093,32.318702511622455,18.51572,2.2880058,0.49070184500267827,0.3873304089368116,,,,,,,,,"08401790+1915215",15.745,15.066,14.813
661296836120109696,129.9862146846059,19.694176282957972,205.8449816529352,32.393310359905065,19.011742,2.1044235,1.3468095114900116,0.5725530876070183,,,,,,,,,"08395668+1941395",16.04,15.509,15.815
661200289553217024,130.2799425057056,19.191024795524353,206.51814373174795,32.47750246752248,13.252125,0.8038502,1.9242520163170103,0.026292277146394902,100001,200111,0.0877,0.0522,5816.5,0.9864323,0.97209054,1.0646861,"08410715+1911278",12.249,11.933,11.878
661216747867811328,129.9637966651099,19.305543382760565,206.26731987571586,32.2381093834155,17.275818,2.7304688,5.373438156368564,0.181847078287742,,,,,,,,,"08395135+1918201",14.264,13.67,13.417
661255643091661312,129.77310086485036,19.20810946552347,206.3004539077996,32.035339510977956,14.610709,0.8454323,1.1896512888930202,0.045516576345383426,100001,200111,0.0373,0.017,5763.0,0.8707916,0.86031014,1.0025818,"08390556+1912293",13.549,13.186,13.144
661286287681129472,129.63600132807454,19.596291592181228,205.81807341977503,32.05001775747909,16.11852,1.1349773,0.7078419835874439,0.10766544316063278,100001,,0.638,0.303,4974.2397,,,,"08383265+1935467",14.695,14.165,14.088
661306113249602176,130.25953899844546,19.844380762523834,205.7831742342389,32.68657831166384,19.288084,2.5755978,1.5487902882694689,0.453183975707595,,,,,,,,,"08410232+1950401",16.08,15.564,15.322
661243441086461312,130.1308504915193,19.49543198924056,206.12183413558463,32.45206750281368,18.712252,2.0309048,1.8490474644008732,0.34324385555202663,,,,,,,,,"08403141+1929433",16.172,15.531,15.6
661234679353175296,130.460614726997,19.49424801737875,206.25147577648278,32.74311045232166,18.246937,3.0691967,5.5797887425506945,0.23207829132123978,,,,,,,,,"08415058+1929395",15.034,14.388,14.125
661218358477375232,130.1251270129957,19.38599195004261,206.24113078749056,32.40885319904809,19.103748,1.9881821,1.609966431950597,0.6830211324042004,,,,,,,,,"08403003+1923098",17.19,15.963,15.513
661301101025436416,130.23966792846807,19.758403053130767,205.871378852672,32.63937902351867,15.479983,1.2139072,1.5419152101878324,0.04456053005609835,100001,200111,0.016,0.007,4879.0,0.6691771,0.6272638,0.71762437,"08405754+1945302",14.008,13.456,13.334
661305563493788544,130.18041455824374,19.844162452437118,205.7529655688611,32.616633022367566,18.641256,1.6195316,0.8081121297976247,0.28844726065016,,,,,,,,,"08404330+1950386",16.453,15.948,15.496
661216747867811200,129.966408247329,19.30538108073069,206.2685203302043,32.24036110510353,17.496328,1.8291149,1.233820368219037,0.18327166437867803,,,,,,,,,"08395193+1918195",15.386,14.585,14.57
661212452900514048,130.0609167103133,19.244247063084824,206.3732161539314,32.30248665184403,16.78339,0.8791828,0.18443284106025148,0.13582081061476592,100001,,,,5480.915,,,,"08401461+1914393",15.676,15.485,15.114
661255746170876032,129.76780254816498,19.2175958836999,206.28790294989844,32.03399075247689,19.741636,2.574419,2.702926700045326,0.8488579151525807,,,,,,,,,"08390426+1913036",16.738,15.953,17.153
661250587912255488,130.52413443300537,19.690284960468034,206.0573471994363,32.86715721990235,18.816252,1.9202824,0.2703014580717585,0.35817562555461885,,,,,,,,,"08420578+1941248",16.843,15.684,16.299
661291239780652032,130.11807811612275,19.565885426578326,206.03858728916205,32.46528343465575,17.150093,0.7970543,0.5587909760643475,0.17830972849399584,,,,,,,,,"08402832+1933571",16.168,15.51,15.424
661212281101825664,130.02745690721414,19.213141139777772,206.39455830124632,32.261987934813824,17.977402,2.0536957,1.2748528877491423,0.2711167310936048,,,,,,,,,"08400659+1912472",15.653,14.824,14.866
661233614201262592,130.51729881310706,19.463820324926473,206.30749019236052,32.7826440555216,17.89711,2.3946342,2.1888526469293534,0.15789062972487836,,,,,,,,,"08420413+1927501",15.284,14.747,14.565
661216885306765824,129.92714849318634,19.30794258965854,206.25034148080798,32.206554383597876,16.683256,2.8877249,4.911573513101654,0.16184039139953013,100001,,,,4120.11,,,,"08394255+1918288",13.596,13.009,12.698
661254779800418304,130.4497757887781,19.761740897436056,205.94876643894582,32.82612174303532,18.093006,1.4993382,0.5568876410030492,0.19052080616962636,,,,,,,,,"08414795+1945424",16.195,15.689,15.647
661206611744996608,129.99676083848408,19.217577685484972,206.37761442204697,32.236404397148114,16.062193,0.6350279,0.3925968214706264,0.09941297011325531,100001,,0.0173,0.0077,6654.0,,,,"08395922+1913036",15.235,15.246,14.881
661238394503047936,130.26555909000479,19.3872544661207,206.29453337561424,32.53343229827474,19.4472,1.4840355,,,,,,,,,,,"08410373+1923142",15.97,15.292,14.747
661210734913599744,129.93189995829232,19.280266468956455,206.28283243764548,32.20105501445409,17.28744,1.8735142,1.644396002574118,0.21271961492290112,,,,,,,,,"08394369+1916496",15.034,14.439,14.408
661237776027763456,130.2320350640694,19.333070077008365,206.341644824081,32.48487429254487,16.79782,1.5653763,1.6301502415986084,0.1001102714559342,100001,,0.254,0.134,4343.0,,,,"08405568+1919590",14.918,14.213,14.1
661255952329305728,129.76232702235345,19.22992064989243,206.27214850511896,32.03348217939863,19.312038,2.3934746,3.271960604614902,0.5924865806490867,,,,,,,,,"08390288+1913483",16.271,15.695,15.601
661275399941104256,129.6339054330315,19.465206305010728,205.9621679139156,32.002444724157215,9.714493,1.1996546,1.507185700755896,0.062484198864300136,100001,200111,0.2487,0.094,4885.98,9.703071,9.134862,9.879362,"08383216+1927548",8.185,7.662,7.543
661201354705108224,130.2331867278929,19.217666986238914,206.4702213457731,32.44549601192484,19.001202,1.4511204,,,,,,,,,,,"08405594+1913035",15.93,15.26,14.88
661282576829363200,129.6850850837415,19.517618493799564,205.9241010821939,32.06595371294037,18.490347,1.3084507,-0.6058184029320497,0.5080955685092258,,,,,,,,,"08384443+1931035",16.849,15.751,16.46
661275434300842112,129.68319111229377,19.433460507483396,206.0164059261111,32.03489080456101,17.8202,1.6117916,0.8048421920667311,0.20523411462815527,,,,,,,,,"08384400+1926004",16.077,15.08,15.01
661212212382348672,130.04321010396583,19.203636173727446,206.41126036458232,32.272580120745054,13.937159,1.8406467,6.812754811488894,0.05651248784021782,100001,200111,0.0098,0.004,3978.1401,0.5656114,0.46859768,0.59143186,"08401037+1912138",11.8,11.169,10.997
661254951599110912,130.4283063049684,19.763322357618343,205.9387094970051,32.80770145259564,18.846893,1.8395805,1.8622802775285971,0.37035130101896546,,,,,,,,,"08414278+1945486",16.508,15.82,15.267
