source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3314105071785806976,67.28129495154627,17.154534153717307,179.34898025143582,-21.117315669428116,16.952059,1.7968388,1.2404229513273084,0.0957211294716593,100001,200111,1.025,0.514,3933.0867,0.8050146,0.68971235,0.8164001,"04290751+1709163",14.773,14.088,13.934
3314128642566339328,67.84066755365988,17.481092303427953,179.43711349635842,-20.496812562434584,17.935902,1.4603558,0.4921202090610884,0.19796677211701935,,,,,,,,,"04312176+1728519",16.034,15.449,15.041
3314105071785806848,67.27513215768654,17.15891583171616,179.3413535494269,-21.11912075163376,15.499637,1.7937555,2.2123350090502436,0.04496114864854859,100001,200111,,,4061.25,0.7933142,0.72783506,0.8526113,"04290602+1709321",13.309,12.601,12.494
3314124141440614016,67.91095199424693,17.394583385284967,179.5539439802602,-20.498912893712216,18.026323,1.2698917,,,,,,,,,,,"04313864+1723403",16.268,15.926,15.138
3314128780005142656,67.88530955165719,17.482487630181847,179.46449633820927,-20.46279815515617,10.845078,0.9587536,4.7889974978465295,0.047625761820169366,100001,200111,0.7153,0.373,5374.933,1.4337686,1.3978764,1.471819,"04313248+1728570",9.644,9.422,9.281
3314130360553255808,68.02716973003716,17.426968764854507,179.60121075232578,-20.392214422176895,13.1850605,1.6800413,0.46885511821785264,0.029828650331128893,100001,200111,0.934,0.4525,4134.6,10.2533045,9.484462,11.343899,"04320650+1725371",11.054,10.352,10.213
3314131563144098304,67.98316011950068,17.49414062757008,179.51730198012464,-20.38281720584335,14.679889,1.3213329,1.7331271586932266,0.046275118473534806,100001,200111,0.688,0.339,4787.455,0.90486044,0.84395504,0.97194886,"04315594+1729391",12.967,12.567,12.419
3314176123428098688,66.99797584915981,17.536935744689956,178.84815886732105,-21.084868666640944,19.760258,2.6289864,0.40610194002831884,0.8766148867890141,,,,,,,,,"04275952+1732131",16.904,15.978,15.813
3314164376693998464,67.18989542240675,17.52596959459173,178.98147347328955,-20.950241181510894,15.279161,1.2225561,0.5942563267991883,0.054348300236168066,100001,200111,,,4853.5,1.9309412,1.8777101,2.0014472,"04284557+1731334",13.689,13.344,13.184
3314124347599042560,68.00062096409575,17.406401265836827,179.60137676145368,-20.4248439679203,17.969229,1.3490925,0.29571473342667387,0.17450414423593558,,,,,,,,,"04320017+1724236",16.241,15.624,15.444
3314105140505283328,67.26239980386387,17.17475374105801,179.31995317323947,-21.118566438092852,18.807674,2.270155,1.316904916395136,0.3090375046402593,,,,,,,,,"04290297+1710292",16.036,15.252,15.16
3314104006633916928,67.33417470992008,17.12743456473554,179.4056793393511,-21.095183239547598,17.245298,1.1995735,0.3374765866324767,0.10943572623086258,,,,,,,,,"04292019+1707388",15.697,15.384,15.332
3314124244519828352,67.93268422415221,17.408984943294715,179.5558550807045,-20.47372863970468,16.451162,1.3377962,0.15978131195009762,0.09093467901459554,100001,,,,4684.1,,,,"04314384+1724325",14.661,14.181,14.004
3314126645405450624,67.82323021215048,17.412677452861256,179.48280637427993,-20.552724427866483,17.654863,1.839592,0.9983317388766318,0.1733151822001612,,,,,,,,,"04311758+1724459",15.366,14.544,14.399
3314114722576218752,67.49198307547863,17.38801537687161,179.29075039804633,-20.813945480435574,17.68131,2.1422234,1.590766267906959,0.1525190355281705,,,,,,,,,"04295806+1723169",15.085,14.396,14.174
3314130497992208768,68.04644768310317,17.458910286794005,179.58694726200642,-20.35786734869592,17.89822,1.3190498,0.4121159859461067,0.17610411728886963,,,,,,,,,"04321117+1727320",16.264,15.703,15.395
3314097748865340544,67.7469495659392,17.24141244096054,179.57638393209612,-20.716934940899137,17.764626,1.4244728,0.37463930876034435,0.2056978841323866,,,,,,,,,"04305926+1714292",16.085,15.31,15.483
3314130566711685376,68.03722369287078,17.465845780675235,179.57530124007502,-20.360378919975904,17.083374,1.1497974,0.1308297518913788,0.10734466958044189,,,,,,,,,"04320892+1727573",15.643,15.377,15.031
3314111428337360000,67.35931074057476,17.34848313940357,179.2381260402442,-20.937146805463772,12.984386,1.0647135,2.762219263379142,0.03539349090281602,100001,200111,,,5106.6465,1.049667,0.81926966,1.0869943,"04292623+1720545",11.609,11.309,11.179
3314130841589592192,68.01036935168362,17.488551092547794,179.53930498230383,-20.36610628537922,15.51533,1.5764303,0.10346834387772151,0.0535451358260761,100001,,0.6675,0.3465,4449.0,,,,"04320248+1729189",13.51,12.833,12.745
3314104655172715008,67.38740517945516,17.179033724867278,179.39709779397353,-21.02317381024007,17.292421,1.3926353,-0.40402805154757654,0.6399515772489388,,,,,,,,,"04293297+1710445",15.423,14.838,14.749
3314123935282182784,67.96954900371055,17.392047913230034,179.5934805698174,-20.456943976962847,16.579348,1.3934765,0.6210571123697951,0.0870822609429102,100001,200111,,,4627.75,1.1554532,1.042952,1.2818035,"04315268+1723314",14.821,14.322,14.312
3314087509663703168,67.46033854954291,17.018716503468806,179.57758445389106,-21.069938350213558,17.562452,1.836565,0.9920819532660781,0.14257103908704202,,,,,,,,,"04295047+1701076",15.326,14.574,14.53
3314105415383189760,67.25241875221857,17.18797968587026,179.30250390659302,-21.117617075967516,16.402952,1.0157709,0.24034561765210574,0.06926518296941814,100001,,,,5276.22,,,,"04290058+1711167",15.118,14.796,14.688
3314114619497004288,67.50325780904272,17.38917255626427,179.29704281925578,-20.80486208566272,18.824572,2.2505302,1.5535559346280017,0.3432185473785242,,,,,,,,,"04300076+1723212",16.103,15.56,15.231
3314160489747767296,67.20746826539897,17.440766248813045,179.06349174641218,-20.99117012216967,19.245932,2.178072,0.13690462961089023,0.4977016353923334,,,,,,,,,"04284978+1726265",16.862,15.825,15.522
3314128608206452608,67.86849410482836,17.486376540001956,179.45051702155308,-20.472839715489226,18.208406,2.2669888,0.8020850226045351,0.22196481283438313,,,,,,,,,"04312844+1729110",15.635,14.828,14.538
3314104655172714880,67.39368198825113,17.179230735702365,179.40098189926422,-21.018393118904076,17.737095,1.2051907,0.42794887482574745,0.1615573945946778,,,,,,,,,"04293447+1710448",16.214,15.743,15.738
3314111771934755840,67.28542783616341,17.33778253163643,179.19933813931632,-20.998598277642845,16.252354,1.0697098,0.4489584231222784,0.07310353808932121,100001,,,,5046.6,,,,"04290850+1720160",14.852,14.531,14.431
3314124485037995008,68.01786842284655,17.42928588258218,179.59335160251032,-20.39767862133397,14.980127,1.4068556,0.7710314864376175,0.04396814113931376,100002,200111,,,4492.79,2.115035,1.8674618,2.1872497,"04320427+1725456",13.211,12.796,12.625
3314161211301608064,67.04861776213073,17.364510444681176,179.02395517702138,-21.15679080590397,16.58199,0.8367939,0.3871310334854135,0.1652461941163321,102001,,,,5409.0,,,,"04281165+1721523",15.298,15.082,14.894
3314160661546459648,67.22323297667742,17.440932765363584,179.07354077453618,-20.979414410049475,17.494808,2.1533184,1.9807260632752663,0.16639118930996266,,,,,,,,,"04285357+1726275",14.962,14.319,14.032
3314125687628690304,67.91677238709426,17.45729348148919,179.50553508259438,-20.45524633485789,19.07325,2.9271126,1.5231460339412146,0.4202394136064233,,,,,,,,,"04314001+1727261",15.449,14.92,14.529
3314118811385117824,67.40971919288562,17.428760569156776,179.20395450755905,-20.84917322444016,19.020065,2.153265,1.018087903094412,0.3827961514075498,,,,,,,,,"04293833+1725440",16.328,15.813,15.174
3314130085675198464,67.83138123112685,17.534844073192332,179.38653177921447,-20.469933650495385,18.92977,2.7881012,2.752400910042395,0.41446918571929975,,,,,,,,,"04311952+1732056",15.74,14.943,14.683
3314123243791320576,67.8639579618976,17.372805952965894,179.5420079776479,-20.547498965328202,16.748503,1.0740395,0.34230568967334457,0.09927123971706865,100001,,0.8145,0.3697,5008.0,,,,"04312735+1722222",15.374,14.946,14.962
3314161211301607808,67.04954509084568,17.36210974012059,179.0265484181301,-21.157626199209876,18.179052,1.7184982,0.5366559956554302,0.26223248759060114,,,,,,,,,"04281187+1721438",15.951,15.214,15.076
3314124450678257536,68.004446134671,17.41369178990477,179.5977550775838,-20.41743087085171,18.889425,1.8980656,1.3301793748931285,0.2977864107654935,,,,,,,,,"04320106+1724492",16.525,15.675,15.268
3314105174865019904,67.27709724523714,17.17612254403065,179.32831219030882,-21.106808705077114,14.58394,0.90967464,0.5378199556370631,0.03221337104035134,100001,200111,,,5457.8867,2.202461,1.827357,2.5539482,"04290650+1710340",13.387,13.14,12.983
3314124794275640832,67.98057003176443,17.446239255070733,179.5554595972441,-20.41477858613808,17.748642,1.2557564,0.23767154398687443,0.1499017140620206,,,,,,,,,"04315533+1726464",16.133,15.548,15.105
3314129879516768384,67.8416661053266,17.52526574967748,179.40106285978308,-20.46832241983812,16.044317,1.193533,0.4937498952863167,0.06984705038985997,100001,200111,1.2303,0.6057,4910.6235,1.5845736,1.5518801,1.6140512,"04312200+1731310",14.563,14.127,14.011
3314110981660772992,67.31899436884633,17.315799632439006,179.23926645583666,-20.98762681316582,17.400686,1.2566948,0.34455171088288494,0.14654278482199773,,,,,,,,,"04291655+1718569",15.762,15.232,15.102
3314094214108453376,67.47657891273059,17.17855155034725,179.45496943253985,-20.957301838092885,14.895932,1.6362476,0.1602022338069079,0.043810546386074296,100001,,0.9587,0.4833,4271.125,,,,"04295437+1710427",12.812,12.145,11.992
3314132314761502592,68.01533854558069,17.537632371849142,179.5016939763959,-20.33164046090065,19.444496,2.4321823,1.1123623552409883,0.40603793064067534,,,,,,,,,"04320365+1732154",16.504,15.791,15.352
3314126714124942208,67.81433094649405,17.43208461076937,179.46098258917777,-20.547143837697813,18.803389,2.5177994,1.3834792891594319,0.3160901329123262,,,,,,,,,"04311544+1725555",15.834,14.993,14.555
3314104281511822080,67.30640148349194,17.15632537074415,179.3637085627816,-21.097569458773226,18.046759,1.4345093,0.3100726969019783,0.17395146572778614,,,,,,,,,"04291352+1709228",16.1,15.671,15.417
3314164376694000512,67.18021640155213,17.51918013699299,178.98084611089237,-20.961684281039584,19.89071,,,,,,,,,,,,"04284329+1731091",15.702,15.274,14.939
3314132280401763584,67.99589912636469,17.534855217882885,179.49160312874122,-20.34781985724599,17.474134,2.1709251,1.4381583568094969,0.13051500548859796,,,,,,,,,"04315901+1732056",14.93,14.199,13.783
3314096408835989504,67.6546240577226,17.179143692406303,179.56897343248232,-20.82467145231316,18.993183,2.794361,1.9453640004325814,0.40078480219932006,,,,,,,,,"04303710+1710451",16.095,15.304,14.811
3314131971164117632,67.98737805408601,17.533045610097613,179.4876706117229,-20.355283024228555,19.068008,2.0333462,0.6295148870226248,0.32858755091718367,,,,,,,,,"04315693+1731596",16.708,15.721,15.595
3314087823197147136,67.42250509258838,17.043600113625587,179.53246557237964,-21.082400911711325,16.623095,1.544385,1.2264819646361218,0.09218850608643506,100001,200111,0.482,0.233,4363.25,0.6803799,0.5497326,0.71142054,"04294140+1702369",14.654,14.025,13.861
3314086448807612672,67.48527830492161,16.979179192660265,179.62660264146527,-21.07625365416986,15.35262,1.1701994,0.9633705075917571,0.048844297687709565,100001,200111,,,4902.5,1.1215917,1.0786958,1.1495812,"04295645+1658451",13.872,13.423,13.351
3314124759915901568,67.99965095009247,17.448941823183695,179.565388833284,-20.398902463949195,17.160429,2.345335,1.9501374348049858,0.11551867714545014,,,,,,,,,"04315991+1726562",14.541,13.7,13.521
3314109057515435264,67.30573008291627,17.26636900557298,179.27177723748767,-21.028647248637657,16.09356,1.1616812,0.7795231176396453,0.06713676789906457,100001,200111,,,4866.4375,1.0045999,0.95779663,1.0633914,"04291337+1715589",14.623,14.273,14.159
3314105106145542400,67.29169830621997,17.171244957147383,179.34180171792735,-21.099061675619122,19.87585,2.7917194,1.061643223187332,0.7914015792349348,,,,,,,,,"04290999+1710168",16.628,15.927,15.405
3314087857556885120,67.43323234944646,17.039859575638733,179.54249805861477,-21.076783854066537,17.709461,1.3558388,0.24983457745726256,0.15649258768441765,,,,,,,,,"04294397+1702234",16.04,15.264,15.203
3314132215979124352,68.04244374551422,17.54907979766783,179.50946452694166,-20.304329637155977,19.70108,2.874548,,,,,,,,,,,"04321021+1732569",15.761,15.17,14.716
3314163066727478016,67.03783942491782,17.450880397011407,178.94532436766355,-21.110031416854365,15.185702,1.2378912,2.7374933632498903,0.6048266926717633,100001,,0.219,0.124,4797.615,,,,"04280906+1727035",13.537,13.089,12.984
3314091912006011776,67.38080757807165,17.087678732247365,179.4688655845825,-21.0856208033222,16.769249,1.2549458,0.5123045801176731,0.090473938433449,100001,,1.0075,0.4893,4869.32,,,,"04293139+1705155",15.246,14.71,14.376
3314132215979124608,68.03717106911475,17.55033932925549,179.5050575273297,-20.30745647662367,16.149794,1.2767172,0.4859682447967291,0.06594540111110657,100001,200111,1.556,0.795,4898.75,1.5433006,1.4375895,1.6462388,"04320891+1733013",14.539,14.105,13.952
3314086414447873536,67.51088073305453,16.985409312742828,179.63790260657848,-21.053293108354318,16.982273,1.7514267,1.1313634921133788,0.1112160969700488,100001,200111,,,4104.4375,0.7570865,0.6473385,0.8106584,"04300260+1659074",14.758,14.011,13.906
3314125721988424704,67.93537213928435,17.467349070567742,179.50905905378391,-20.435121457981165,16.695555,1.3786135,0.7110868182515369,0.09828938976577406,100001,200111,0.987,0.4787,4780.5767,0.87504774,0.73664933,0.9875511,"04314449+1728026",14.952,14.076,14.402
3314108675262137984,67.23251824028972,17.23096481045875,179.25390441845084,-21.105223999855674,17.443829,1.2595272,0.535859763160357,0.12361886112365664,,,,,,,,,"04285582+1713515",15.836,15.312,15.166
3314125717694371200,67.93629900665749,17.466886212267045,179.5100356240294,-20.434723352402024,17.63613,1.6055698,0.9932286497168881,0.16178308959735738,,,,,,,,,"04314472+1728009",15.694,14.23,14.901
3314156954990732544,67.160810772578,17.303060766067315,179.14762551402694,-21.11274537665793,16.514019,1.3271446,0.8877878887381255,0.09068849845980693,100001,200111,0.5707,0.2923,4828.032,0.74216837,0.6895102,0.81760603,"04283858+1718110",14.866,14.304,14.252
3314087857556884736,67.4324018010666,17.047221247638834,179.53583094765963,-21.072768642396767,18.90204,2.8231049,2.646690400660203,0.32484728308024435,,,,,,,,,"04294376+1702508",15.747,15.057,14.809
3314132005523850368,68.02761335166639,17.51911974727583,179.52490061929953,-20.334129651221,17.807602,1.2387581,0.16534744752785763,0.16565323860909992,,,,,,,,,"04320662+1731090",16.047,15.9,15.807
3314106201361429120,67.42370418143794,17.214122837736475,179.39131405886306,-20.974137751886815,19.243523,2.4332237,0.8198050247067037,0.4124165152967976,,,,,,,,,"04294167+1712508",16.413,15.74,15.512
3314161486179513600,67.02998575145477,17.38492374883054,178.99494000118312,-21.157620605905972,12.164126,0.9798269,1.7749604953895386,0.04297883482012551,100001,200111,,,5332.05,2.1472604,2.1288948,2.2132156,"04280718+1723060",10.914,10.595,10.543
3314087617038714880,67.48261660120522,17.026752007726902,179.58524532234762,-21.048322745803752,15.996491,1.4096909,0.3269932969027038,0.08853414672022936,100001,,,,4488.62,,,,"04295582+1701362",14.175,13.641,13.592
3314132284697340672,68.01250169405033,17.534021506141467,179.50288457349657,-20.336011859297415,19.870419,2.3741837,2.273084441224424,0.5421132763446272,,,,,,,,,"04320300+1732024",16.515,15.912,15.112
3314091877646273920,67.37025304496808,17.08429838391034,179.46486927507362,-21.09558605630277,19.361715,2.3179855,1.0437324866907776,0.45696809216540624,,,,,,,,,"04292887+1705031",16.345,15.831,15.499
3314141767986395648,67.76870369416402,17.55011738346232,179.33374575396255,-20.50680974001012,16.768696,1.5179291,0.9836626729422476,0.2183876069003889,100001,,0.885,0.4313,4386.5,,,,"04310449+1733007",14.886,14.305,14.084
3314097611426383744,67.78454754395821,17.23710111897873,179.60406717277522,-20.691686847338307,17.047638,1.3368874,0.6208775931116998,0.14805914392826594,100001,,0.7857,0.375,4892.695,,,,"04310829+1714135",15.416,14.861,14.7
3314119468514764160,67.50481652460562,17.45100218060466,179.24670047765125,-20.764738514525696,18.505217,2.2721748,1.2753206672474915,0.3471495962437457,,,,,,,,,"04300115+1727036",15.998,15.263,15.156
3314116479217524736,67.5430494631074,17.429874478840727,179.28882584893051,-20.749732640512747,20.379593,,,,,,,,,,,,"04301034+1725467",15.301,14.696,14.556
3314086620606301952,67.52429862292855,16.999455774257996,179.63483624470302,-21.03448417633668,16.206493,1.2798243,0.7475921644092727,0.07452259566631561,100001,200111,0.8835,0.403,4910.9336,0.97106487,0.91216743,1.039443,"04300582+1659581",14.606,14.131,13.985
3314141527468077824,67.79690608539836,17.54223268022539,179.358342128881,-20.49085785170096,15.490013,1.5263062,0.023375874865648724,0.05649387084808116,100001,,,,4432.5376,,,,"04311126+1732320",13.536,12.933,12.781
3314087891916621696,67.45834995300376,17.04416122346602,179.55510610175548,-21.055411325944537,16.704664,1.5356627,0.0661559994918043,0.09052690041060149,100001,,,,4352.6665,,,,"04294999+1702390",14.78,14.077,13.923
3314092663624505344,67.4375837190826,17.157357739734863,179.4474823730165,-20.999591829710837,18.005625,1.7511959,0.9161055462580983,0.20378559892314518,,,,,,,,,"04294500+1709266",15.689,15.073,14.964
