source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3218830911770174720,88.364568918699,0.33000598336957565,205.90977795140196,-12.716591370050004,16.875368,1.7207699,1.0615796377636093,0.09933934959944331,100001,200111,,,4227.75,0.771147,0.707122,0.8565662,"05532749+0019480",14.736,14.189,13.967
3218933643092924800,88.46137387886132,0.8880364090404372,205.4515944220926,-12.369118204154093,16.194756,1.5987988,0.5282441588035186,0.05734314821767651,100001,200111,,,4223.91,2.126256,2.0075464,2.2510588,"05535071+0053170",14.128,13.625,13.489
3218868432604288512,88.76730786996829,0.7071174632618243,205.76210484539652,-12.184046256281281,17.835955,1.955061,0.4455845947506855,0.19910063713542708,,,,,,,,,"05550414+0042256",15.302,14.674,14.485
3218939866500327552,88.6200715296813,0.9582109353340281,205.46457497749907,-12.196080638791134,18.597794,2.2312794,0.8394928259948261,0.22265009208505337,,,,,,,,,"05542881+0057295",15.896,15.152,14.894
3218840218964493440,88.61391294066358,0.46954393845297876,205.90324202864767,-12.43093505380298,16.951584,1.7878971,0.25841230117766417,0.09792123572658654,100001,,2.296,1.1618,3953.0,,,,"05542733+0028103",14.653,14.099,13.804
3218882825038224256,88.20232157985342,0.45951080274658085,205.71447661198792,-12.799125671843962,19.456898,1.8287144,0.5743591300653711,0.448905568861045,,,,,,,,,"05524857+0027341",16.942,15.776,15.593
3218836546767379200,88.71343469062482,0.4476870280571538,205.97076116300636,-12.353264043732471,17.942745,2.9849968,2.428551768988172,0.1618983871387326,,,,,,,,,"05545122+0026516",14.67,14.022,13.702
3218925671639222272,88.84175214300754,0.9389629442592174,205.58848677786796,-12.009479041129888,19.423313,2.1243973,0.32008198957013034,0.5111136105038926,,,,,,,,,"05552201+0056201",16.654,15.808,15.082
3218907151738749696,88.28260784220431,0.7237806528120426,205.5139907390451,-12.604106741199223,19.691935,2.2489452,0.22960859432552908,0.5202256445233866,,,,,,,,,"05530782+0043257",16.423,15.454,15.265
3218824967535479168,88.39486593580307,0.17012989673982626,206.0691412413699,-12.764724731509915,17.099379,1.6418133,0.39784004310264626,0.09388413158335905,,,,,,,,,"05533476+0010124",14.978,14.502,14.4
3218922858429845888,88.71556401062561,0.8254880095862763,205.63033329235483,-12.174166436080071,13.502884,1.835535,0.39073411856821333,0.032802204985440536,100001,200111,1.32,0.6357,3924.25,12.605979,10.795874,12.77415,"05545173+0049317",11.127,10.498,10.269
3218935704677243648,88.37953469182318,0.922501962980785,205.38104269090033,-12.425115744203614,17.59454,1.8977947,0.8016156434259262,0.17507291563741778,,,,,,,,,"05533108+0055210",15.138,14.464,14.28
3218879462080508032,88.21066391647352,0.40618655186035096,205.76677931384882,-12.816787213703591,14.878935,1.9476414,0.1910135258330307,0.03631348687235117,100001,,1.674,0.822,3804.0,,,,"05525056+0024223",12.37,11.68,11.474
3218872933730246912,89.04002138523622,0.7893980204782897,205.8185934839643,-11.90462177922542,17.885506,1.6101646,0.3090575747044039,0.1492747327374671,,,,,,,,,"05560960+0047217",15.692,15.143,15.234
3218866916481247104,88.77639619326895,0.6478484562279,205.82001769344376,-12.203823406023155,17.896463,1.802721,0.3527498163418568,0.14767863696663885,,,,,,,,,"05550633+0038522",15.536,14.983,14.871
3218824585283729152,88.77952937829993,0.42961560136429205,206.0187949732019,-12.30333645985361,17.697124,2.0410233,1.0002310322621093,0.16003063735581716,,,,,,,,,"05550707+0025465",15.048,14.449,14.253
3218939179305566720,88.61444430333314,0.930032661616932,205.48731328139127,-12.214294663767738,17.055943,1.9301357,0.05565405501521554,0.11336299975283412,100001,,1.138,0.5617,3876.135,,,,"05542745+0055481",14.487,13.801,13.531
3218891311893662336,88.36717450774103,0.5867496024304281,205.67864998272043,-12.593839577419864,19.105558,1.7069511,0.6754416535420613,0.3292682530964015,,,,,,,,,"05532809+0035122",16.367,15.715,15.447
3218875506416626944,88.97310252716264,0.7935028980134897,205.78281157464386,-11.961792790903548,20.213411,,,,,,,,,,,,"05555357+0047369",16.652,15.885,15.237
3218829056344249344,88.50798118242983,0.35935223682093137,205.95209415540782,-12.576153823536766,16.53673,1.8060627,0.8724332299208326,0.07279402128021506,100002,200111,,,3995.0,1.3153307,1.1128508,1.3892602,"05540192+0021335",14.162,13.571,13.433
3218844754447985792,89.01284707898114,0.4021124197471482,206.15540377842828,-12.110041169993583,16.52387,1.712286,0.4382058352256702,0.08530393157033395,100001,,,,4253.0,,,,"05560308+0024076",14.24,13.743,13.52
3218928832730486400,88.83565037409376,0.987387760672083,205.5418535045019,-11.992114169862685,19.458662,2.0085049,-0.6286330915063448,0.5068494444594863,,,,,,,,,"05552056+0059148",16.559,15.953,16.898
3218833553174522240,88.58693276175174,0.3198164700119696,206.02576972825182,-12.52492461192148,17.38796,2.1371403,0.10642471444847014,0.1219421085659023,,,,,,,,,"05542086+0019113",14.691,13.878,13.7
3218840223259164160,88.6214568615919,0.47848199856149687,205.8987784197282,-12.420081741051423,18.014042,1.9011765,0.5881864147340063,0.16744846338057004,,,,,,,,,"05542915+0028425",15.576,15.1,14.814
3218917047339156480,88.51225414105757,0.6832696613826306,205.66113510106175,-12.420434710511953,18.986181,3.1446667,1.4034055801249774,0.44744569309536103,,,,,,,,,"05540294+0040598",15.79,14.825,14.477
3218939248025042944,88.60796424523718,0.9388620108442811,205.4762233686944,-12.215862127977616,17.740221,1.8719444,0.2157000030062205,0.1556486156554195,,,,,,,,,"05542589+0056197",15.292,14.65,14.361
3218935704677243776,88.37446875096124,0.922787412388287,205.37834420508634,-12.429450947571668,19.19514,1.9764881,1.2755691324437022,0.5165478103957385,,,,,,,,,"05532986+0055219",16.23,15.537,15.298
3218876434129416832,88.8827702055154,0.803145569443418,205.73078150791076,-12.037033793207279,18.137894,1.6470966,0.2724786487660087,0.22456574111544272,,,,,,,,,"05553187+0048113",15.797,15.555,15.503
3218875850013864704,89.00750617042068,0.8032956620223209,205.79046474961945,-11.92681827509185,18.690144,1.7244129,0.16586674183667974,0.3327023473117838,,,,,,,,,"05560179+0048118",16.348,15.631,15.512
3218836134450296832,88.68796837431903,0.4274176563566476,205.97687951474,-12.385258205160135,16.39385,1.5407085,0.3715444007740795,0.06131665994658462,100001,,,,4328.0,,,,"05544511+0025386",14.409,13.927,13.883
3218844754447985664,89.0177989193243,0.3997047524028557,206.15994956819577,-12.106791337947788,18.550676,1.6255951,0.27238017264652886,0.2824464154397731,,,,,,,,,"05560428+0023590",16.274,15.679,16.024
3218824280340778752,88.80121896781023,0.4020544247736,206.054114872609,-12.297079278693051,17.466623,2.5553703,5.5315706632212445,0.6818232602484773,,,,,,,,,"05551225+0024086",14.461,13.896,13.691
3218832286159658112,88.4709633547226,0.38696856680110087,205.90932191665618,-12.595910510432374,14.420315,1.3031111,0.8693100825285959,0.031437265596073585,100001,200111,1.8017,0.8472,4840.935,1.9738253,1.7959536,2.1230736,"05535303+0023130",12.703,12.372,12.275
3218824623938162560,88.76444968550439,0.42941342546367356,206.01174902638897,-12.316754227662436,16.559952,1.7068844,0.569799843380326,0.06279388923808592,100001,200111,2.6272,1.3182,4103.0,1.8280326,1.6454388,1.9391264,"05550346+0025458",14.336,13.892,13.633
3218823760649791232,88.75498021366413,0.37618047426225987,206.0553558156728,-12.350050169409666,18.173838,1.5440636,0.19456685852842057,0.155531140467575,,,,,,,,,"05550122+0022344",16.123,15.805,15.23
3218893888875499904,88.44528654918305,0.6873839938751973,205.62520983942446,-12.477621217739758,18.160383,2.085455,0.20488089011429506,0.1817100401119981,,,,,,,,,"05534686+0041147",15.631,14.996,14.879
3218819981079010304,88.87629462457666,0.345319724391073,206.14138734276594,-12.257294279733765,19.459938,2.7282753,1.9947167139503503,0.6054344931424029,,,,,,,,,"05553030+0020431",15.921,15.255,14.906
3218876300984289152,88.97901607170648,0.8468817779036655,205.73746373986634,-11.931527988832654,18.47928,1.3769436,0.4726288759684104,0.2865780967435402,,,,,,,,,"05555495+0050489",16.608,15.775,16.31
3218931654522940928,88.35874155949543,0.8159103887338922,205.4673586037051,-12.493602068255468,18.26403,2.2068233,1.0998528799358156,0.21838648975433556,,,,,,,,,"05532609+0048574",15.371,14.56,14.328
3218835202442009600,88.5822026876257,0.3942832340798797,205.95611007436744,-12.494218482771728,18.015997,1.622551,0.1606544851405137,0.1613941755971521,,,,,,,,,"05541972+0023393",15.821,15.384,15.134
3218877366136178304,88.95183241471759,0.8730633909191713,205.70079568159778,-11.943242936807518,17.035194,1.5994473,0.6526194518427891,0.15779641071786138,100001,,,,4369.9,,,,"05554844+0052227",14.983,14.432,14.221
3218836134450296960,88.68645715931828,0.4281873524044879,205.97545845535728,-12.38623266532181,14.763045,1.6335001,1.0055989717012677,0.3840058578557773,100001,,,,4302.6665,,,,"05544474+0025415",12.632,12.131,11.95
3218925160532267520,88.81136776709788,0.9119938033870663,205.5982392178688,-12.048967330670111,15.150417,1.275033,0.40606996275332324,0.048987370396652,100001,200111,,,4801.2354,3.0857816,2.9753788,3.214334,"05551472+0054431",13.434,13.203,13.062
3218868570043236480,88.77419618040055,0.7264242636616335,205.74796913727727,-12.168904745464891,17.408463,2.442873,3.8451405735071806,0.1435058656009608,,,,,,,,,"05550579+0043350",14.745,14.151,13.835
3218823039095724288,88.8126533648877,0.3410338579033549,206.11478293297571,-12.315541082380674,18.244423,1.4726868,0.33628610424861394,0.19481284976645658,,,,,,,,,"05551504+0020277",16.367,15.932,15.777
3218904269811523200,88.23955752178273,0.6484484533612143,205.56139835050516,-12.677510796864434,19.348494,2.2986717,0.36218019183435046,0.36792006059549115,,,,,,,,,"05525750+0038545",16.399,15.16,15.088
3218828880249926400,88.47499885382595,0.3350675379812685,205.95824056044867,-12.616669981658227,20.283436,2.1991863,1.456747709692895,0.7836277058830492,,,,,,,,,"05535400+0020063",17.003,15.771,15.699
3218934953057823360,88.31801022452021,0.8571581133792993,205.41045316626685,-12.510142234347658,18.465258,1.5584965,0.12053775637775138,0.24282024617314676,,,,,,,,,"05531632+0051256",16.417,15.755,16.411
3218835752198485504,88.66833326085984,0.39312177932569864,205.9984853531943,-12.418671448926593,17.888165,2.3951607,1.3301378338260894,0.1388326354652384,,,,,,,,,"05544038+0023354",14.97,14.211,13.813
3218889525188672512,88.55273958087079,0.620933278728706,205.73695373969912,-12.413953189576722,18.16088,1.9859982,0.4129234948600526,0.22121706043101205,,,,,,,,,"05541265+0037155",15.571,15.109,14.545
3218934364647447936,88.48983783866232,0.9234486794500201,205.43330474952475,-12.327347286385882,18.311275,1.5710049,0.5801663725302291,0.18994243872021327,,,,,,,,,"05535754+0055244",16.224,15.656,15.61
3218830770035713408,88.33589507046764,0.31835447162307806,205.90654956485452,-12.747381055615543,17.67966,1.8573513,0.9836541421101014,0.1479522047695463,,,,,,,,,"05532061+0019061",15.394,14.621,14.478
3218937697542086912,88.4452405052555,0.9701275247433774,205.36966705984696,-12.344736530414151,18.086697,1.9453259,0.8273204392828853,0.17750265103443524,,,,,,,,,"05534685+0058125",15.529,14.929,14.703
3218908285605872256,88.16677468211358,0.6833326029806399,205.49476716006703,-12.725348482704245,18.713413,2.471878,1.8473828970745452,0.49626280629028957,,,,,,,,,"05524001+0041001",15.479,14.655,14.441
3218910759507105792,88.22916537912259,0.7812047707898038,205.43630803243988,-12.624264431834613,16.6141,1.9879417,0.3331342972236581,0.07970641530723738,100001,,,,4009.0,,,,"05525500+0046524",14.03,13.312,13.085
3218933917970841600,88.44249922696244,0.9045891247261738,205.4275522399126,-12.377987979250294,16.702566,1.6528902,0.9156347844521922,0.07292610988876878,100001,200111,,,4196.0,0.9913792,0.9223024,1.034491,"05534619+0054166",14.528,14.101,13.851
3218869046785569920,88.92451934942166,0.6490367514965185,205.88997906690562,-12.072442717200644,17.775253,1.7058449,0.5963895684096587,0.1712902879066891,,,,,,,,,"05554188+0038567",15.54,15.232,14.906
3218839497409426816,88.4599393656647,0.4792684698660485,205.82049670353027,-12.56236790264166,16.042437,1.762845,0.802930714758566,0.06202261711265902,100001,200111,2.3433,1.159,4063.75,1.6989429,1.5958167,1.8119746,"05535038+0028452",13.783,13.219,13.113
3218824585283729024,88.78080336711477,0.4264688078655015,206.022251342655,-12.303684649655889,16.302843,1.7605429,0.7165320266679438,0.057790073426609974,100001,200111,2.3213,1.153,4056.0,1.6992961,1.5827601,1.7752801,"05550738+0025352",14.073,13.606,13.342
3218917322217077248,88.48658065651345,0.7041522429094383,205.6299110135422,-12.433292298480772,17.797026,2.018242,1.4952265484221452,0.17594722364348264,,,,,,,,,"05535678+0042149",15.219,14.429,14.226
3218934364647448064,88.48028941754947,0.923425946306396,205.42872884395388,-12.335783240774614,17.886562,1.6560707,0.677880205766245,0.15320882277596626,,,,,,,,,"05535526+0055246",15.577,15.265,15.147
3218867775474710912,88.73244253959929,0.6680940457128483,205.78062936235034,-12.233142403055487,17.832737,1.8778229,0.9483056846212863,0.1654611475864575,,,,,,,,,"05545577+0040051",15.538,14.838,14.773
3218888837993853440,88.47756002220451,0.5679353962257582,205.74875096011743,-12.50520798024172,18.198574,1.9598446,0.1941553656274769,0.20139137229039192,,,,,,,,,"05535462+0034046",15.739,15.206,14.939
3218821016165647488,88.75336501663124,0.2948862366771925,206.1281262337282,-12.389532346450773,19.25965,2.4096107,1.4512346766681914,0.45775172997932767,,,,,,,,,"05550080+0017416",15.822,15.02,14.548
3218934678179916288,88.3406895879614,0.8374710765875165,205.43917452529584,-12.499391553787632,17.985088,1.647129,0.27379632502721973,0.1839833825539312,,,,,,,,,"05532176+0050148",15.713,15.301,14.981
3218819882294267520,88.88283966732382,0.32929490527796174,206.1590140058711,-12.259008191633594,17.373642,2.4405594,3.572451755125565,0.14801899217197356,,,,,,,,,"05553186+0019457",14.66,14.037,13.839
3218935021777299840,88.30943131995906,0.8657262429144152,205.39857476697742,-12.513680547448347,16.16655,1.5145683,0.6765455142972426,0.07070798947682053,100001,200111,,,4452.0,1.4334613,1.2699131,1.5122315,"05531426+0051566",14.124,13.725,13.56
3218825620370472320,88.4438716274413,0.23862706433652314,206.03062010789714,-12.689348797692539,17.382944,1.7066135,0.6336881690439344,0.13083934892441268,,,,,,,,,"05534651+0014191",15.212,14.762,14.514
3218848538316053248,88.86618948385258,0.4788941898728043,206.01577242110343,-12.203691307566217,17.76095,2.0813541,0.19347645036973912,0.2604188907612079,,,,,,,,,"05552788+0028439",15.058,14.317,14.025
3218884233788794624,88.26747530064777,0.48695062758465163,205.7209927093879,-12.728717755566628,18.987404,1.8698616,0.612895856226877,0.2912382541274238,,,,,,,,,"05530418+0029129",16.524,15.898,15.444
3218844788807724544,89.0238646735727,0.4034059868034378,206.15950644771956,-12.099698878562418,16.990847,2.1565447,0.21759410651926198,0.11820185020503282,100001,,2.2813,1.1433,3772.0,,,,"05560573+0024123",14.26,13.503,13.264
3218931856386510592,88.38175807304394,0.8483933848486653,205.44908308874867,-12.45801575711938,18.922848,1.9330826,0.4544151259413782,0.3210484536838182,,,,,,,,,"05533160+0050542",16.336,15.7,15.084
3218849152496933760,88.93242442619776,0.4746063398221833,206.0513779157648,-12.147177685414617,19.126959,1.9303188,0.06693273676671503,0.3676942314543795,,,,,,,,,"05554377+0028283",16.285,15.745,15.383
3218926225684208000,88.66114420709695,0.8684834607243351,205.56535154281573,-12.202006356807034,18.740036,2.026907,0.4474797629484588,0.28418544885301156,,,,,,,,,"05543867+0052064",16.204,15.175,14.996
3218939106291340544,88.58429464195537,0.918315926214851,205.483393027204,-12.246409594688524,17.288242,1.5902843,0.3153435805619678,0.1100879366342454,,,,,,,,,"05542022+0055058",15.221,14.736,14.524
3218906778072366592,88.40771465118509,0.7434234033350154,205.55646510024192,-12.484457174898985,18.795746,2.0061474,0.2746959354570735,0.2460783066279655,,,,,,,,,"05533783+0044361",16.428,15.7,15.557
3218867191359716224,88.83815199188076,0.6718543249104078,205.82795446734562,-12.138025517807646,17.96088,1.7143764,0.31653354664595623,0.15940813617088492,,,,,,,,,"05552115+0040187",15.772,15.259,15.136
3218878706166273920,88.2244007952611,0.3597657945708344,205.81543168501292,-12.826435882015845,18.144915,1.8660984,0.7290087654898596,0.22603152449711245,,,,,,,,,"05525386+0021353",15.722,15.081,14.925
3218872624492604672,89.02789034823519,0.7696765561688405,205.83058220460896,-11.924583435999567,17.835945,1.822525,0.44905032075318996,0.19254178348324505,,,,,,,,,"05560669+0046107",15.486,14.944,14.929
3218930413277459712,88.44863947428779,0.7905316609446291,205.53357668991057,-12.426197248881785,18.356918,1.8142529,0.47238120411469364,0.19333006945410788,,,,,,,,,"05534765+0047260",15.924,15.578,15.702
3218831560309700736,88.39790365163374,0.3299890227405719,205.9258099692967,-12.687153834305796,18.7086,2.1466675,1.3142583080913632,0.34517175795546573,,,,,,,,,"05533548+0019479",15.96,15.143,14.933
3218913512581062400,88.61978303676403,0.6740988114222439,205.72110308390268,-12.329803830057768,17.348776,1.35923,0.04302318785094132,0.11830361052783259,,,,,,,,,"05542874+0040267",15.459,15.216,15.024
